block_num,latitude,longitude,total_pop
14195,+43.385694,-098.839995,11
14196,+43.384664,-098.838685,15
14197,+43.381156,-098.840278,92
14198,+43.383624,-098.841319,11
14199,+43.383623,-098.842652,15
14200,+43.384644,-098.842693,10
14201,+43.384617,-098.844063,6
14202,+43.384594,-098.845506,6
14203,+43.384594,-098.846948,22
14204,+43.385623,-098.846972,5
14205,+43.385611,-098.848329,15
14206,+43.385609,-098.849615,32
14207,+43.384779,-098.850841,0
14208,+43.384594,-098.849653,12
14209,+43.384594,-098.848344,9
14210,+43.383598,-098.848358,11
14211,+43.383609,-098.849685,0
14212,+43.383700,-098.850953,0
14213,+43.381779,-098.849956,39
14214,+43.382659,-098.850992,32
14215,+43.382650,-098.846947,12
14216,+43.383598,-098.846948,11
14217,+43.383599,-098.845528,7
14218,+43.383611,-098.844062,8
14219,+43.382674,-098.844070,13
14220,+43.382685,-098.842628,19
14221,+43.382685,-098.841303,21
14222,+43.382711,-098.839982,19
14223,+43.381721,-098.839900,12
14224,+43.381747,-098.838431,16
14225,+43.381691,-098.841255,14
14226,+43.381691,-098.842603,18
14227,+43.381679,-098.844054,25
14228,+43.381678,-098.845527,17
14229,+43.382662,-098.845552,18
14230,+43.381689,-098.846914,11
14231,+43.380748,-098.845521,20
14232,+43.380329,-098.843403,17
14233,+43.384745,-098.835857,51
14234,+43.384654,-098.834569,8
14235,+43.384654,-098.832955,0
14236,+43.420118,-098.937486,0
14237,+43.420471,-098.835004,8
14238,+43.422306,-098.858155,4
14239,+43.420263,-098.884068,7
14240,+43.420286,-098.913183,7
14241,+43.405412,-098.912932,0
14242,+43.403114,-098.892312,1
14243,+43.405564,-098.874167,2
14244,+43.414097,-098.865626,0
14245,+43.425978,-098.851328,3
14246,+43.391035,-098.874735,10
14247,+43.388482,-098.888901,0
14248,+43.392973,-098.897727,4
14249,+43.390587,-098.913364,5
14250,+43.386146,-098.930671,12
14251,+43.407867,-098.934055,0
14252,+43.341118,-098.939599,0
14253,+43.349443,-098.933205,7
14254,+43.376865,-098.933349,6
14255,+43.382066,-098.907064,4
14256,+43.374262,-098.893123,2
14257,+43.377071,-098.874192,4
14258,+43.383726,-098.880127,0
14259,+43.362622,-098.874128,0
14260,+43.362402,-098.854586,4
14261,+43.362461,-098.835029,34
14262,+43.347746,-098.835010,7
14263,+43.347886,-098.854295,5
14264,+43.352090,-098.872336,5
14265,+43.342985,-098.871647,0
14266,+43.348831,-098.896019,12
14267,+43.372374,-098.913998,0
14268,+43.405796,-098.835085,10
14269,+43.405747,-098.855050,40
14270,+43.394883,-098.854919,32
14271,+43.396187,-098.835083,2
14272,+43.387717,-098.857301,0
14273,+43.371557,-098.835108,14
14274,+43.377050,-098.854630,11
14275,+43.137658,-098.429212,17
14276,+43.138837,-098.425419,4
14277,+43.135299,-098.424290,16
14278,+43.137031,-098.424842,2
14279,+43.137008,-098.425843,5
14280,+43.137002,-098.426413,6
14281,+43.136997,-098.427003,0
14282,+43.136996,-098.427815,0
14283,+43.136002,-098.427488,23
14284,+43.135990,-098.426099,1
14285,+43.135230,-098.428391,5
14286,+42.964710,-098.344942,0
14287,+42.958654,-098.347993,0
14288,+42.972083,-098.318833,13
14289,+42.987191,-098.306112,4
14290,+42.987121,-098.296281,0
14291,+42.978467,-098.285512,14
14292,+42.986442,-098.260032,9
14293,+42.992548,-098.255553,0
14294,+42.984808,-098.240193,2
14295,+42.972220,-098.240091,4
14296,+42.972077,-098.259823,4
14297,+42.950299,-098.259741,4
14298,+42.957406,-098.279304,0
14299,+42.954798,-098.297609,2
14300,+42.972141,-098.299148,3
14301,+42.956999,-098.318671,3
14302,+42.955204,-098.338372,5
14303,+42.979398,-098.337124,9
14304,+42.945798,-098.337283,4
14305,+42.934092,-098.328186,8
14306,+42.942714,-098.298769,0
14307,+42.942881,-098.279000,6
14308,+42.921187,-098.278553,3
14309,+42.928225,-098.298480,0
14310,+42.907300,-098.305381,7
14311,+42.892900,-098.263669,11
14312,+42.928728,-098.239776,14
14313,+42.950444,-098.239885,2
14314,+42.887241,-098.295763,4
14315,+42.898651,-098.325998,0
14316,+42.895186,-098.334779,0
14317,+42.897408,-098.336572,0
14318,+42.901615,-098.342444,0
14319,+42.891965,-098.333023,0
14320,+42.887280,-098.325161,0
14321,+42.885409,-098.320330,0
14322,+42.884578,-098.318044,0
14323,+42.883419,-098.312806,0
14324,+42.877193,-098.284125,0
14325,+42.906336,-098.262868,0
14326,+42.916474,-098.257653,0
14327,+42.921426,-098.265575,4
14328,+42.875552,-098.281759,0
14329,+42.876654,-098.275739,0
14330,+42.993340,-098.260060,0
14331,+43.333314,-098.815383,1
14332,+43.331362,-098.792942,4
14333,+43.333654,-098.756740,3
14334,+43.333758,-098.737897,5
14335,+43.337084,-098.717016,0
14336,+43.329767,-098.716557,0
14337,+43.331103,-098.696554,0
14338,+43.338653,-098.683681,0
14339,+43.321080,-098.683655,2
14340,+43.319120,-098.697144,6
14341,+43.324395,-098.715496,6
14342,+43.320400,-098.737440,2
14343,+43.319800,-098.757028,6
14344,+43.319704,-098.786458,8
14345,+43.321421,-098.821343,2
14346,+43.302212,-098.812692,0
14347,+43.304962,-098.795933,4
14348,+43.307882,-098.776431,0
14349,+43.307931,-098.750651,0
14350,+43.309177,-098.742221,5
14351,+43.316191,-098.742327,0
14352,+43.305154,-098.737104,0
14353,+43.302546,-098.718460,5
14354,+43.309765,-098.696661,2
14355,+43.300307,-098.683307,0
14356,+43.293180,-098.695483,1
14357,+43.290643,-098.717002,0
14358,+43.291424,-098.741107,0
14359,+43.294738,-098.756157,1
14360,+43.300871,-098.762487,0
14361,+43.302006,-098.771176,0
14362,+43.291233,-098.776070,4
14363,+43.294137,-098.795732,0
14364,+43.301259,-098.790901,0
14365,+43.285636,-098.795540,10
14366,+43.286704,-098.810344,0
14367,+43.293792,-098.810393,0
14368,+43.293812,-098.821259,0
14369,+43.285527,-098.820146,4
14370,+43.275515,-098.820602,0
14371,+43.279791,-098.810322,0
14372,+43.276601,-098.795382,0
14373,+43.277442,-098.780669,0
14374,+43.279154,-098.771039,0
14375,+43.276873,-098.758481,9
14376,+43.287489,-098.756662,0
14377,+43.277037,-098.736277,5
14378,+43.281962,-098.716685,3
14379,+43.273607,-098.699900,13
14380,+43.278246,-098.683068,1
14381,+43.263784,-098.683500,2
14382,+43.262600,-098.716772,0
14383,+43.262579,-098.736371,4
14384,+43.262458,-098.755986,4
14385,+43.262274,-098.770737,0
14386,+43.262168,-098.780542,5
14387,+43.262064,-098.791760,0
14388,+43.273055,-098.789956,0
14389,+43.257073,-098.792345,0
14390,+43.261998,-098.814979,4
14391,+43.256306,-098.699067,4
14392,+43.257067,-098.699078,2
14393,+43.256782,-098.697824,0
14394,+42.988042,-098.173371,0
14395,+42.988220,-098.162016,6
14396,+42.974104,-098.147405,8
14397,+42.988535,-098.118941,0
14398,+42.989901,-098.106053,0
14399,+42.976675,-098.102340,2
14400,+42.974198,-098.119010,0
14401,+42.959664,-098.119195,3
14402,+42.964539,-098.143829,6
14403,+42.953342,-098.160478,3
14404,+42.967659,-098.166090,0
14405,+42.975481,-098.177096,5
14406,+42.987190,-098.182031,3
14407,+42.987063,-098.208080,16
14408,+42.978057,-098.194091,0
14409,+42.973041,-098.186194,0
14410,+42.959080,-098.178280,3
14411,+42.959971,-098.197981,2
14412,+42.959992,-098.219059,8
14413,+42.954303,-098.210314,0
14414,+42.950481,-098.199107,3
14415,+42.936541,-098.178877,4
14416,+42.942328,-098.162940,16
14417,+42.947241,-098.169915,0
14418,+42.930994,-098.198778,0
14419,+42.921268,-098.195166,10
14420,+42.916265,-098.174180,4
14421,+42.916101,-098.155109,0
14422,+42.928202,-098.139127,5
14423,+42.925893,-098.116710,2
14424,+42.933372,-098.116859,0
14425,+42.945177,-098.118829,5
14426,+42.939700,-098.106833,0
14427,+42.916245,-098.132587,0
14428,+42.905473,-098.135857,8
14429,+42.904362,-098.124411,0
14430,+42.902350,-098.120473,0
14431,+42.898235,-098.119300,0
14432,+42.880870,-098.130471,6
14433,+42.882593,-098.157795,4
14434,+42.901317,-098.165593,8
14435,+42.910559,-098.167641,0
14436,+42.889463,-098.208204,0
14437,+42.877085,-098.195645,35
14438,+42.873274,-098.203568,4
14439,+42.864826,-098.202783,0
14440,+42.863967,-098.192308,0
14441,+42.863827,-098.194370,0
14442,+42.852769,-098.191316,9
14443,+42.860917,-098.173030,2
14444,+42.863296,-098.185102,0
14445,+42.845908,-098.198573,0
14446,+42.843517,-098.190550,0
14447,+42.840983,-098.176921,0
14448,+42.837839,-098.159501,0
14449,+42.849621,-098.210333,0
14450,+42.839799,-098.181258,0
14451,+42.844929,-098.185969,0
14452,+42.944961,-098.219719,8
14453,+42.929721,-098.219618,2
14454,+42.915035,-098.219557,0
14455,+42.901041,-098.220123,4
14456,+42.887409,-098.220501,3
14457,+42.870847,-098.220605,0
14458,+42.861907,-098.220637,0
14459,+42.852089,-098.215009,0
14460,+42.854962,-098.219064,0
14461,+43.338544,-098.913768,0
14462,+43.331501,-098.894402,0
14463,+43.338479,-098.877109,0
14464,+43.333432,-098.854592,2
14465,+43.330918,-098.837032,3
14466,+43.316581,-098.834900,1
14467,+43.312416,-098.862741,5
14468,+43.319676,-098.894061,5
14469,+43.317481,-098.917308,4
14470,+43.325436,-098.933372,8
14471,+43.305526,-098.933148,2
14472,+43.305443,-098.913659,6
14473,+43.305207,-098.893902,0
14474,+43.253320,-098.860871,20
14475,+43.256545,-098.836433,0
14476,+43.266805,-098.836515,0
14477,+43.276348,-098.834759,0
14478,+43.290677,-098.834905,4
14479,+43.304870,-098.834912,4
14480,+43.290750,-098.854591,2
14481,+43.276392,-098.854465,0
14482,+43.271123,-098.869061,5
14483,+43.257321,-098.942313,0
14484,+43.164132,-098.826073,0
14485,+43.168273,-098.826127,0
14486,+43.188681,-098.868321,0
14487,+43.251260,-098.829724,0
14488,+43.251230,-098.839486,0
14489,+43.244097,-098.839550,0
14490,+43.244156,-098.829800,0
14491,+43.233661,-098.827673,0
14492,+43.223198,-098.834592,0
14493,+43.181217,-098.827362,0
14494,+43.172620,-098.825528,0
14495,+43.171306,-098.825939,0
14496,+43.169067,-098.825678,0
14497,+43.088528,-098.287680,0
14498,+43.085245,-098.306445,0
14499,+43.086744,-098.304539,6
14500,+43.086854,-098.299052,54
14501,+43.086078,-098.294452,1
14502,+43.085118,-098.294922,6
14503,+43.084992,-098.290842,59
14504,+43.086942,-098.285617,34
14505,+43.085559,-098.289557,0
14506,+43.084007,-098.289405,30
14507,+43.084030,-098.292099,41
14508,+43.084060,-098.294282,0
14509,+43.084066,-098.296468,7
14510,+43.084069,-098.297105,3
14511,+43.083094,-098.297306,6
14512,+43.083088,-098.296658,7
14513,+43.083077,-098.296022,11
14514,+43.083071,-098.295335,7
14515,+43.083065,-098.294663,13
14516,+43.083059,-098.293996,5
14517,+43.083059,-098.293414,5
14518,+43.083057,-098.292295,18
14519,+43.083047,-098.290733,16
14520,+43.083035,-098.289126,27
14521,+43.083251,-098.285626,29
14522,+43.077956,-098.282588,62
14523,+43.080267,-098.284242,30
14524,+43.081124,-098.286279,44
14525,+43.081873,-098.286175,19
14526,+43.080273,-098.287226,10
14527,+43.080279,-098.287866,14
14528,+43.079262,-098.287843,10
14529,+43.079267,-098.287211,15
14530,+43.078243,-098.287560,23
14531,+43.077235,-098.287548,32
14532,+43.081752,-098.289443,22
14533,+43.082280,-098.289450,26
14534,+43.082041,-098.292016,32
14535,+43.082054,-098.293476,0
14536,+43.082056,-098.293821,1
14537,+43.082068,-098.294492,10
14538,+43.082082,-098.295324,13
14539,+43.082100,-098.296018,4
14540,+43.082111,-098.296654,5
14541,+43.082116,-098.297293,7
14542,+43.082750,-098.302972,0
14543,+43.082915,-098.303890,0
14544,+43.084118,-098.304630,0
14545,+43.083976,-098.306486,0
14546,+43.082933,-098.306411,0
14547,+43.082435,-098.307758,2
14548,+43.081913,-098.307772,0
14549,+43.081791,-098.303447,0
14550,+43.082128,-098.302320,0
14551,+43.081123,-098.282311,5
14552,+43.084639,-098.304911,0
14553,+43.075012,-098.285013,2
14554,+43.077099,-098.291445,23
14555,+43.076691,-098.290589,0
14556,+43.076170,-098.289249,0
14557,+43.074813,-098.290571,28
14558,+43.075482,-098.292889,2
14559,+43.076872,-098.292885,5
14560,+43.077738,-098.294364,0
14561,+43.078328,-098.294416,0
14562,+43.079743,-098.295613,3
14563,+43.080338,-098.296010,14
14564,+43.081253,-098.296023,2
14565,+43.081377,-098.298674,14
14566,+43.080670,-098.301903,70
14567,+43.080156,-098.305454,0
14568,+43.076490,-098.317883,19
14569,+43.069016,-098.291007,0
14570,+43.075551,-098.294360,6
14571,+43.076761,-098.302178,123
14572,+43.078064,-098.301908,20
14573,+43.079378,-098.301898,24
14574,+43.079218,-098.303424,0
14575,+43.079389,-098.299590,26
14576,+43.080292,-098.299633,20
14577,+43.078531,-098.299585,2
14578,+43.077467,-098.299608,85
14579,+43.076826,-098.295734,34
14580,+43.078256,-098.295682,6
14581,+43.079390,-098.294551,0
14582,+43.080343,-098.293953,22
14583,+43.081210,-098.293813,0
14584,+43.081204,-098.293456,0
14585,+43.081195,-098.292621,0
14586,+43.081194,-098.291357,9
14587,+43.081172,-098.290109,13
14588,+43.080302,-098.288830,31
14589,+43.080314,-098.290125,20
14590,+43.080303,-098.291381,16
14591,+43.080314,-098.292800,16
14592,+43.079286,-098.293088,0
14593,+43.079287,-098.293818,2
14594,+43.080172,-098.294429,0
14595,+43.081221,-098.294508,3
14596,+43.081242,-098.295344,7
14597,+43.080344,-098.295347,1
14598,+43.080349,-098.294799,10
14599,+43.079285,-098.292277,2
14600,+43.079285,-098.291358,17
14601,+43.079285,-098.290094,39
14602,+43.079500,-098.288802,5
14603,+43.078993,-098.288778,7
14604,+43.077961,-098.288776,39
14605,+43.077970,-098.290140,21
14606,+43.078312,-098.291387,17
14607,+43.078702,-098.292584,0
14608,+43.076815,-098.294354,37
14609,+43.059583,-098.295764,42
14610,+42.986455,-098.434472,95
14611,+42.992663,-098.428686,1
14612,+42.991203,-098.430509,8
14613,+42.989610,-098.433160,0
14614,+42.989974,-098.449423,5
14615,+42.961082,-098.430252,54
14616,+42.972139,-098.414839,27
14617,+42.990072,-098.414990,1
14618,+42.989308,-098.390895,2
14619,+42.987457,-098.358062,0
14620,+42.972990,-098.357997,2
14621,+42.978583,-098.375597,0
14622,+42.972008,-098.395233,0
14623,+42.968079,-098.381614,0
14624,+42.955228,-098.376552,13
14625,+42.957916,-098.395074,6
14626,+42.925429,-098.392995,0
14627,+42.940168,-098.440303,25
14628,+42.922117,-098.384032,0
14629,+42.921277,-098.381064,0
14630,+42.913891,-098.374230,0
14631,+42.927434,-098.410335,0
14632,+42.946463,-098.464121,0
14633,+42.947880,-098.465169,0
14634,+42.957274,-098.465413,0
14635,+42.931894,-098.442487,0
14636,+42.922920,-098.396559,0
14637,+42.918684,-098.353920,3
14638,+42.934498,-098.357743,4
14639,+42.914297,-098.364551,12
14640,+42.913681,-098.353979,7
14641,+42.909416,-098.362008,0
14642,+42.906427,-098.353721,0
14643,+42.908894,-098.357620,0
14644,+43.169727,-098.574746,0
14645,+43.078807,-098.475170,1
14646,+43.079466,-098.484767,0
14647,+43.071353,-098.498096,0
14648,+43.071518,-098.514919,8
14649,+43.059661,-098.538319,0
14650,+43.055863,-098.527755,0
14651,+43.063007,-098.554741,0
14652,+43.058914,-098.554740,0
14653,+43.061290,-098.547757,0
14654,+43.055971,-098.543386,0
14655,+43.052770,-098.541019,0
14656,+43.052384,-098.538949,0
14657,+43.060684,-098.559628,0
14658,+43.048349,-098.506474,0
14659,+43.058751,-098.475363,9
14660,+43.042228,-098.486169,0
14661,+43.035611,-098.483855,0
14662,+43.025866,-098.501283,0
14663,+43.003008,-098.483221,9
14664,+42.988345,-098.476044,5
14665,+42.951232,-098.469940,0
14666,+42.963456,-098.475951,0
14667,+42.966516,-098.480930,0
14668,+42.969854,-098.482486,0
14669,+42.975231,-098.477158,0
14670,+42.997459,-098.496121,0
14671,+42.957972,-098.466776,0
14672,+43.059211,-098.547382,0
14673,+43.026717,-098.510572,0
14674,+43.164984,-098.535864,7
14675,+43.161675,-098.542928,19
14676,+43.149901,-098.533105,12
14677,+43.150791,-098.529938,5
14678,+43.150039,-098.525983,0
14679,+43.144163,-098.536052,2
14680,+43.167807,-098.488574,20
14681,+43.150968,-098.494292,4
14682,+43.149588,-098.505531,15
14683,+43.150198,-098.477311,0
14684,+43.144410,-098.476669,0
14685,+43.144773,-098.496381,5
14686,+43.144738,-098.514085,179
14687,+43.145671,-098.525627,0
14688,+43.145157,-098.525628,30
14689,+43.144550,-098.525628,61
14690,+43.135490,-098.516181,21
14691,+43.125788,-098.496252,6
14692,+43.133022,-098.476627,7
14693,+43.118541,-098.476679,9
14694,+43.104055,-098.476864,4
14695,+43.102154,-098.514351,68
14696,+43.080774,-098.496259,0
14697,+43.073851,-098.536848,0
14698,+43.081947,-098.543124,0
14699,+43.082688,-098.542729,0
14700,+43.084719,-098.540621,3
14701,+43.082189,-098.539143,0
14702,+43.079277,-098.556302,0
14703,+43.075781,-098.557750,0
14704,+43.080813,-098.559330,0
14705,+43.081606,-098.562740,0
14706,+43.089855,-098.557617,0
14707,+43.104504,-098.552914,19
14708,+43.140760,-098.583171,8
14709,+43.169654,-098.597719,0
14710,+43.167905,-098.567446,0
14711,+43.165501,-098.555640,48
14712,+43.148147,-098.558242,9
14713,+43.156160,-098.562553,10
14714,+43.138293,-098.558676,0
14715,+43.118937,-098.553678,8
14716,+43.109834,-098.572672,0
14717,+43.105315,-098.604426,14
14718,+43.157063,-098.613406,1
14719,+43.162715,-098.634805,0
14720,+43.146598,-098.659577,3
14721,+43.157988,-098.671721,2
14722,+43.130373,-098.645149,0
14723,+43.111652,-098.670817,0
14724,+43.106036,-098.644642,0
14725,+43.106800,-098.627303,0
14726,+43.102991,-098.625731,0
14727,+43.094049,-098.639426,0
14728,+43.100853,-098.649851,0
14729,+43.090811,-098.659796,0
14730,+43.090654,-098.671445,0
14731,+43.111571,-098.585184,1
14732,+43.110386,-098.579199,0
14733,+43.091284,-098.567364,4
14734,+43.088666,-098.569449,0
14735,+43.085605,-098.568148,0
14736,+43.083220,-098.568819,0
14737,+43.083381,-098.570453,0
14738,+43.081364,-098.569837,0
14739,+43.080638,-098.567734,0
14740,+43.078072,-098.567186,0
14741,+43.074805,-098.566651,0
14742,+43.079686,-098.562366,0
14743,+43.083926,-098.565401,0
14744,+43.084298,-098.564189,0
14745,+43.066801,-098.554454,0
14746,+43.069263,-098.545606,0
14747,+43.080573,-098.671542,0
14748,+43.077106,-098.611624,0
14749,+43.068143,-098.547502,0
14750,+43.161488,-098.493985,0
14751,+45.043483,-097.885462,10
14752,+45.065531,-097.874363,0
14753,+45.026482,-097.883330,1
14754,+45.035153,-097.911899,2
14755,+45.031146,-097.932476,0
14756,+45.050399,-097.928168,0
14757,+45.054636,-097.938046,1
14758,+45.056915,-097.952704,0
14759,+45.062440,-097.971983,0
14760,+45.052860,-097.972659,0
14761,+45.041710,-097.957050,0
14762,+45.031180,-097.952957,0
14763,+45.011229,-097.962427,11
14764,+44.992351,-097.928921,6
14765,+45.017699,-097.932381,0
14766,+45.015154,-097.911936,0
14767,+45.000948,-097.913272,1
14768,+44.988784,-097.881432,0
14769,+44.987289,-097.914902,1
14770,+45.064465,-097.863233,0
14771,+45.144258,-097.506268,21
14772,+45.144362,-097.521214,2
14773,+45.128003,-097.541268,3
14774,+45.136530,-097.560262,0
14775,+45.133882,-097.570835,0
14776,+45.115570,-097.586040,0
14777,+45.144438,-097.586266,2
14778,+45.146869,-097.603340,0
14779,+45.140831,-097.606785,0
14780,+45.124945,-097.608127,0
14781,+45.101122,-097.586105,9
14782,+45.079390,-097.596898,1
14783,+45.076733,-097.545093,5
14784,+45.097332,-097.545188,0
14785,+45.104618,-097.545196,0
14786,+45.096230,-097.524692,0
14787,+45.127638,-097.524742,1
14788,+45.129881,-097.504950,1
14789,+45.115434,-097.504411,0
14790,+45.098617,-097.504331,6
14791,+45.088212,-097.504321,0
14792,+45.092339,-097.519508,0
14793,+45.083828,-097.524609,8
14794,+45.083910,-097.539952,2
14795,+45.094079,-097.533679,0
14796,+45.095690,-097.534868,0
14797,+45.097337,-097.560096,0
14798,+45.076810,-097.565596,5
14799,+45.069522,-097.506942,0
14800,+45.073609,-097.499132,0
14801,+45.066352,-097.509441,0
14802,+45.067286,-097.525466,11
14803,+45.070093,-097.516725,0
14804,+45.068606,-097.540106,0
14805,+45.124058,-097.551147,0
14806,+45.101089,-097.523636,0
14807,+45.103744,-097.522882,0
14808,+45.145127,-097.567216,0
14809,+45.145117,-097.570563,0
14810,+45.130661,-097.569203,0
14811,+45.124894,-097.561280,0
14812,+45.140728,-097.540895,0
14813,+45.091714,-097.640368,8
14814,+45.091114,-097.643187,0
14815,+45.092686,-097.645455,7
14816,+45.087639,-097.644481,0
