block_num,latitude,longitude,total_pop
8725,+42.219510,-073.322315,2
8726,+42.212153,-073.316768,5
8727,+42.222314,-073.318694,0
8728,+42.218261,-073.314974,11
8729,+42.215093,-073.313292,1
8730,+42.200235,-073.294643,5
8731,+42.212323,-073.311220,0
8732,+42.204680,-073.304478,0
8733,+42.196098,-073.302103,43
8734,+42.207086,-073.319819,7
8735,+42.194101,-073.323506,106
8736,+42.195770,-073.320090,0
8737,+42.197354,-073.314502,16
8738,+42.186931,-073.303352,2
8739,+42.182136,-073.298788,49
8740,+42.170057,-073.320282,132
8741,+42.191245,-073.329885,3
8742,+42.188123,-073.334400,0
8743,+42.189715,-073.352493,12
8744,+42.195429,-073.346454,195
8745,+42.199986,-073.347579,12
8746,+42.201640,-073.347140,36
8747,+42.203085,-073.346421,10
8748,+42.205704,-073.343708,45
8749,+42.206929,-073.343608,16
8750,+42.206985,-073.345392,19
8751,+42.200660,-073.342696,56
8752,+42.199586,-073.346474,15
8753,+42.190802,-073.356122,10
8754,+42.191590,-073.358162,0
8755,+42.186705,-073.358898,0
8756,+42.175999,-073.355953,0
8757,+42.165106,-073.353352,26
8758,+42.162581,-073.360119,5
8759,+42.169882,-073.360801,56
8760,+42.163250,-073.362840,0
8761,+42.176496,-073.352225,0
8762,+42.172677,-073.291062,3
8763,+42.175415,-073.296873,0
8764,+42.203461,-073.289050,0
8765,+42.209716,-073.289579,0
8766,+42.225891,-073.275835,0
8767,+42.225837,-073.283028,0
8768,+42.232873,-073.281410,0
8769,+42.241838,-073.280834,0
8770,+42.238508,-073.272345,0
8771,+42.230367,-073.267148,0
8772,+42.227935,-073.317821,0
8773,+42.226684,-073.319594,0
8774,+42.202964,-073.316389,0
8775,+42.205282,-073.288686,0
8776,+42.253780,-073.343896,102
8777,+42.235711,-073.364525,131
8778,+42.239483,-073.365841,0
8779,+42.234491,-073.367002,0
8780,+42.232531,-073.367736,0
8781,+42.236834,-073.373341,70
8782,+42.229006,-073.368105,43
8783,+42.234202,-073.358875,13
8784,+42.235675,-073.349881,25
8785,+42.233915,-073.345139,3
8786,+42.250141,-073.378102,100
8787,+42.258338,-073.379955,5
8788,+42.253567,-073.378934,14
8789,+42.253077,-073.376921,51
8790,+42.587713,-073.277041,16
8791,+42.575865,-073.294915,20
8792,+42.576541,-073.287134,5
8793,+42.572890,-073.291790,5
8794,+42.564514,-073.292319,20
8795,+42.576377,-073.299224,0
8796,+42.582966,-073.295407,11
8797,+42.595062,-073.308915,52
8798,+42.613339,-073.300076,52
8799,+42.631186,-073.289562,22
8800,+42.620092,-073.281862,0
8801,+42.619069,-073.281771,4
8802,+42.617929,-073.282406,8
8803,+42.614305,-073.283768,8
8804,+42.609817,-073.286027,0
8805,+42.606977,-073.287181,27
8806,+42.599457,-073.289296,5
8807,+42.577841,-073.300467,0
8808,+42.580401,-073.313416,17
8809,+42.591468,-073.319033,2
8810,+42.573522,-073.318109,18
8811,+42.565251,-073.300840,4
8812,+42.570199,-073.300892,1
8813,+42.563712,-073.307575,14
8814,+42.556186,-073.320404,99
8815,+42.547783,-073.309753,0
8816,+42.553458,-073.304736,5
8817,+42.558170,-073.303241,0
8818,+42.559913,-073.302878,0
8819,+42.558087,-073.300192,0
8820,+42.558083,-073.295305,0
8821,+42.558149,-073.291531,2
8822,+42.559338,-073.289411,1
8823,+42.560033,-073.288557,0
8824,+42.543634,-073.300476,24
8825,+42.556686,-073.295077,3
8826,+42.564589,-073.284866,3
8827,+42.566269,-073.280458,0
8828,+42.566245,-073.276830,0
8829,+42.545077,-073.316148,0
8830,+42.544482,-073.315790,1
8831,+42.542631,-073.319702,14
8832,+42.540685,-073.331476,16
8833,+42.541607,-073.323981,3
8834,+42.538989,-073.330966,1
8835,+42.539034,-073.332736,0
8836,+42.539514,-073.335314,0
8837,+42.538173,-073.338293,0
8838,+42.524382,-073.323169,30
8839,+42.542122,-073.318197,0
8840,+42.513623,-073.342865,2
8841,+42.462750,-073.369514,169
8842,+42.510834,-073.346792,0
8843,+42.510370,-073.348307,0
8844,+42.511266,-073.350990,1
8845,+42.503729,-073.316423,0
8846,+42.458990,-073.332564,0
8847,+42.447844,-073.374608,4
8848,+42.440330,-073.376633,0
8849,+42.423678,-073.360444,17
8850,+42.426372,-073.351598,0
8851,+42.427359,-073.348726,3
8852,+42.425088,-073.342563,8
8853,+42.420879,-073.345815,4
8854,+42.497754,-073.356348,0
8855,+42.578241,-073.297281,0
8856,+42.435613,-073.113238,76
8857,+42.442773,-073.121959,114
8858,+42.445749,-073.128690,33
8859,+42.446102,-073.130800,32
8860,+42.445285,-073.130305,21
8861,+42.441781,-073.128180,5
8862,+42.441037,-073.129306,22
8863,+42.440677,-073.127815,45
8864,+42.440357,-073.126772,1
8865,+42.439312,-073.125714,5
8866,+42.439829,-073.124968,28
8867,+42.440237,-073.122052,14
8868,+42.438493,-073.125407,12
8869,+42.437486,-073.124754,18
8870,+42.430133,-073.116876,37
8871,+42.426573,-073.113322,0
8872,+42.473610,-073.080173,24
8873,+42.481168,-073.096846,0
8874,+42.482082,-073.100926,3
8875,+42.484592,-073.099389,0
8876,+42.484250,-073.096275,0
8877,+42.483352,-073.103009,0
8878,+42.482037,-073.103476,0
8879,+42.480621,-073.109473,12
8880,+42.486545,-073.111797,0
8881,+42.476575,-073.115476,20
8882,+42.474191,-073.117583,0
8883,+42.446635,-073.112323,142
8884,+42.471941,-073.102363,74
8885,+42.459501,-073.100252,1
8886,+42.461216,-073.095178,0
8887,+42.444912,-073.096618,111
8888,+42.453061,-073.104367,0
8889,+42.450838,-073.112882,0
8890,+42.452574,-073.113484,10
8891,+42.449763,-073.112297,12
8892,+42.444869,-073.116722,0
8893,+42.450018,-073.124160,67
8894,+42.451181,-073.129621,0
8895,+42.448735,-073.131768,0
8896,+42.452142,-073.133363,1
8897,+42.451007,-073.142795,73
8898,+42.446496,-073.151005,70
8899,+42.428317,-073.149996,10
8900,+42.413848,-073.165267,0
8901,+42.426176,-073.134279,0
8902,+42.426845,-073.132599,0
8903,+42.428669,-073.133579,0
8904,+42.430186,-073.137475,0
8905,+42.431975,-073.133143,3
8906,+42.431861,-073.125748,66
8907,+42.434717,-073.123582,7
8908,+42.438165,-073.129076,40
8909,+42.436877,-073.128048,43
8910,+42.429397,-073.128756,5
8911,+42.426474,-073.124853,13
8912,+42.428109,-073.125725,0
8913,+42.428373,-073.119845,4
8914,+42.425808,-073.115166,2
8915,+42.417109,-073.124204,62
8916,+42.423200,-073.130761,9
8917,+42.423053,-073.107476,12
8918,+42.430144,-073.104995,90
8919,+42.433661,-073.092783,65
8920,+42.441653,-073.108189,0
8921,+42.442277,-073.090272,21
8922,+42.444411,-073.086467,3
8923,+42.445155,-073.084639,0
8924,+42.447896,-073.082629,6
8925,+42.448324,-073.081887,7
8926,+42.451797,-073.081766,43
8927,+42.452397,-073.083204,7
8928,+42.451114,-073.083111,2
8929,+42.450717,-073.084351,7
8930,+42.450469,-073.081188,4
8931,+42.453728,-073.080801,12
8932,+42.454842,-073.086440,0
8933,+42.456381,-073.087724,12
8934,+42.457029,-073.087396,13
8935,+42.451605,-073.086497,0
8936,+42.447893,-073.079945,1
8937,+42.446602,-073.081417,9
8938,+42.446525,-073.078859,0
8939,+42.445386,-073.077989,9
8940,+42.444436,-073.084217,0
8941,+42.443771,-073.084442,9
8942,+42.441794,-073.086274,4
8943,+42.442032,-073.077979,0
8944,+42.431146,-073.082362,0
8945,+42.427253,-073.080969,7
8946,+42.424901,-073.086001,0
8947,+42.424530,-073.091202,11
8948,+42.424165,-073.094686,5
8949,+42.422493,-073.094763,4
8950,+42.425285,-073.099612,0
8951,+42.411222,-073.100492,43
8952,+42.421917,-073.091777,6
8953,+42.416491,-073.084315,15
8954,+42.422054,-073.081204,6
8955,+42.398542,-073.089902,6
8956,+42.398539,-073.098947,2
8957,+42.394081,-073.105621,0
8958,+42.390102,-073.109529,0
8959,+42.390849,-073.118624,0
8960,+42.396435,-073.115674,0
8961,+42.402350,-073.120779,34
8962,+42.399390,-073.133196,16
8963,+42.393313,-073.135143,0
8964,+42.396769,-073.124212,0
8965,+42.397510,-073.121641,4
8966,+42.393078,-073.122135,7
8967,+42.389355,-073.099216,12
8968,+42.395358,-073.094562,6
8969,+42.392523,-073.091232,5
8970,+42.396134,-073.090269,0
8971,+42.385382,-073.092004,0
8972,+42.388614,-073.110941,0
8973,+42.433568,-073.137710,0
8974,+42.426250,-073.133095,0
8975,+42.424480,-073.128278,0
8976,+42.436752,-073.083524,0
8977,+42.448992,-073.084594,0
8978,+42.484938,-073.106370,0
8979,+42.579029,-073.202416,0
8980,+42.576213,-073.213012,30
8981,+42.575162,-073.204823,0
8982,+42.559458,-073.224454,15
8983,+42.566770,-073.227009,11
8984,+42.553637,-073.225130,0
8985,+42.552232,-073.227256,5
8986,+42.544947,-073.229418,25
8987,+42.551623,-073.232310,10
8988,+42.581994,-073.240324,14
8989,+42.586781,-073.250991,0
8990,+42.572306,-073.259352,22
8991,+42.572285,-073.248661,1
8992,+42.557346,-073.243648,115
8993,+42.547752,-073.232296,4
8994,+42.551396,-073.235131,0
8995,+42.553509,-073.235462,0
8996,+42.558904,-073.236716,1
8997,+42.559672,-073.237387,0
8998,+42.563911,-073.242318,15
8999,+42.563111,-073.252593,0
9000,+42.535507,-073.276532,46
9001,+42.536120,-073.254653,23
9002,+42.529040,-073.240894,200
9003,+42.540670,-073.232478,6
9004,+42.539486,-073.229743,6
9005,+42.547456,-073.220078,35
9006,+42.547923,-073.226552,0
9007,+42.539816,-073.228798,0
9008,+42.538302,-073.229315,3
9009,+42.535851,-073.214366,47
9010,+42.553438,-073.210075,8
9011,+42.538675,-073.194802,0
9012,+42.521491,-073.203715,36
9013,+42.509533,-073.211449,0
9014,+42.506756,-073.205920,17
9015,+42.500988,-073.203186,75
9016,+42.509619,-073.197449,5
9017,+42.512136,-073.195358,67
9018,+42.514619,-073.192658,2
9019,+42.516974,-073.192094,15
9020,+42.514131,-073.191833,53
9021,+42.501310,-073.183849,43
9022,+42.499865,-073.196979,42
9023,+42.509927,-073.193934,0
9024,+42.511464,-073.194550,23
9025,+42.510605,-073.194294,6
9026,+42.498984,-073.210510,25
9027,+42.491184,-073.203506,7
9028,+42.488117,-073.192262,18
9029,+42.525451,-073.229820,2
9030,+42.521878,-073.262201,4
9031,+42.522408,-073.268539,0
9032,+42.515319,-073.261262,22
9033,+42.511035,-073.261936,47
9034,+42.506133,-073.280303,3
9035,+42.515789,-073.284797,0
9036,+42.521352,-073.296554,0
9037,+42.506083,-073.289395,43
9038,+42.504683,-073.308938,0
9039,+42.503883,-073.310162,0
9040,+42.499700,-073.278722,13
9041,+42.503583,-073.273848,33
9042,+42.540635,-073.250534,0
9043,+42.513187,-073.198814,0
9044,+42.533523,-073.192573,0
9045,+42.507216,-073.236547,35
9046,+42.509685,-073.246090,155
9047,+42.506783,-073.252337,31
9048,+42.507283,-073.258902,29
9049,+42.509588,-073.259850,10
9050,+42.505593,-073.253546,5
9051,+42.505650,-073.252035,34
9052,+42.505583,-073.249191,29
9053,+42.506783,-073.249414,23
9054,+42.505133,-073.246162,17
9055,+42.504773,-073.245425,15
9056,+42.504083,-073.245065,25
9057,+42.502833,-073.245154,47
9058,+42.503448,-073.243467,55
9059,+42.502889,-073.242540,19
9060,+42.505000,-073.240390,0
9061,+42.500583,-073.239285,95
9062,+42.499603,-073.239483,5
9063,+42.499917,-073.238534,1
9064,+42.500247,-073.245823,3
9065,+42.502417,-073.246439,1
9066,+42.503416,-073.246473,0
9067,+42.502528,-073.253390,7
9068,+42.500250,-073.264541,111
9069,+42.502917,-073.255795,1
9070,+42.502433,-073.254523,7
9071,+42.501833,-073.254647,11
9072,+42.501193,-073.255215,14
9073,+42.500633,-073.255836,20
9074,+42.500083,-073.256248,12
9075,+42.499533,-073.256740,17
9076,+42.498933,-073.257057,6
9077,+42.499978,-073.254242,43
9078,+42.501104,-073.253673,0
9079,+42.504604,-073.252409,0
9080,+42.498383,-073.257536,19
9081,+42.497833,-073.257999,17
9082,+42.497283,-073.258743,21
9083,+42.503783,-073.257626,0
9084,+42.497683,-073.247527,0
9085,+42.520189,-073.220600,80
9086,+42.524093,-073.229567,2
9087,+42.522194,-073.237325,25
9088,+42.517833,-073.235640,63
9089,+42.519633,-073.230124,9
9090,+42.517183,-073.229112,45
9091,+42.519400,-073.227338,0
9092,+42.517133,-073.224025,135
9093,+42.507079,-073.223547,205
9094,+42.512233,-073.231499,12
9095,+42.513733,-073.238635,91
9096,+42.516533,-073.231596,20
9097,+42.495148,-073.226206,61
9098,+42.494210,-073.237210,38
9099,+42.493570,-073.235850,21
9100,+42.303519,-073.247913,50
9101,+42.304878,-073.250206,51
9102,+42.305930,-073.251398,0
9103,+42.307246,-073.251083,137
9104,+42.307946,-073.253154,16
9105,+42.308724,-073.253862,15
9106,+42.305536,-073.253904,140
9107,+42.311932,-073.261142,129
9108,+42.305486,-073.259232,111
9109,+42.299804,-073.254697,123
9110,+42.297432,-073.250121,11
9111,+42.298482,-073.245555,99
9112,+42.301998,-073.251390,2
9113,+42.304188,-073.251672,38
9114,+42.297403,-073.247275,24
9115,+42.298865,-073.241806,0
9116,+42.320810,-073.241429,13
9117,+42.320184,-073.240935,0
9118,+42.319844,-073.240371,0
9119,+42.315861,-073.243140,86
9120,+42.309561,-073.244564,218
9121,+42.310277,-073.249342,33
9122,+42.310896,-073.250948,44
9123,+42.317386,-073.246818,38
9124,+42.309803,-073.250780,79
9125,+42.309258,-073.250366,39
9126,+42.308298,-073.249985,71
9127,+42.306929,-073.247351,37
9128,+42.306823,-073.249261,65
9129,+42.305345,-073.248378,60
9130,+42.304821,-073.248504,0
9131,+42.306269,-073.246594,68
9132,+42.303847,-073.242557,74
9133,+42.302603,-073.241107,7
9134,+42.301515,-073.240015,0
9135,+42.300695,-073.240727,37
9136,+42.302159,-073.242997,75
9137,+42.299786,-073.240854,31
9138,+42.324767,-073.246515,2
9139,+42.325332,-073.255738,51
9140,+42.326070,-073.262477,93
9141,+42.321203,-073.263200,0
9142,+42.321669,-073.270724,146
9143,+42.318709,-073.261620,31
9144,+42.320498,-073.259817,26
9145,+42.320914,-073.250705,202
9146,+42.317223,-073.258471,10
9147,+42.314288,-073.257582,113
9148,+42.313244,-073.254232,15
9149,+42.300940,-073.261117,143
9150,+42.309979,-073.274981,98
9151,+42.323036,-073.281599,56
9152,+42.315340,-073.287422,11
9153,+42.304512,-073.285292,7
9154,+42.300281,-073.284458,17
9155,+42.300940,-073.273651,122
9156,+42.301349,-073.265589,11
9157,+42.297215,-073.266037,1
9158,+42.324326,-073.268601,0
9159,+42.301329,-073.179543,23
9160,+42.316594,-073.199143,116
9161,+42.323613,-073.206441,2
9162,+42.339584,-073.216211,0
9163,+42.341265,-073.224479,4
9164,+42.340441,-073.213873,0
9165,+42.327676,-073.215705,0
9166,+42.327059,-073.215138,0
9167,+42.325213,-073.216619,0
9168,+42.323737,-073.223513,0
9169,+42.324245,-073.229466,0
9170,+42.329605,-073.233196,122
9171,+42.331549,-073.235602,19
9172,+42.333077,-073.234504,4
9173,+42.340868,-073.239680,5
9174,+42.355348,-073.237032,0
9175,+42.359062,-073.238984,0
9176,+42.363184,-073.236640,0
9177,+42.356915,-073.235023,0
9178,+42.349212,-073.242799,0
9179,+42.342114,-073.244224,0
9180,+42.331666,-073.240526,46
9181,+42.330027,-073.239231,19
9182,+42.327984,-073.239855,66
9183,+42.328178,-073.238571,11
9184,+42.324584,-073.235371,7
9185,+42.323398,-073.237925,57
9186,+42.314810,-073.237404,147
9187,+42.325155,-073.239730,0
9188,+42.325494,-073.240745,0
9189,+42.327912,-073.242047,1
9190,+42.328037,-073.241304,1
9191,+42.324534,-073.241954,0
9192,+42.323398,-073.240817,7
9193,+42.317775,-073.233118,20
9194,+42.315264,-073.230026,208
9195,+42.314310,-073.233344,36
9196,+42.312845,-073.234417,37
9197,+42.312023,-073.234001,24
9198,+42.311234,-073.233653,22
9199,+42.310399,-073.233247,27
9200,+42.305572,-073.235300,170
9201,+42.309588,-073.232861,27
9202,+42.306943,-073.240251,0
9203,+42.306421,-073.240209,0
9204,+42.303402,-073.234728,9
9205,+42.299263,-073.232707,12
9206,+42.295705,-073.181200,5
9207,+42.294629,-073.172696,4
9208,+42.292433,-073.166832,0
9209,+42.294307,-073.163045,2
9210,+42.292989,-073.161389,0
9211,+42.349777,-073.242664,0
9212,+42.349695,-073.239610,0
9213,+42.323655,-073.229398,0
9214,+42.301930,-073.167277,0
9215,+42.295857,-073.240480,4
9216,+42.295354,-073.244675,75
9217,+42.297107,-073.245887,0
9218,+42.292752,-073.243593,41
9219,+42.292625,-073.241618,28
9220,+42.293839,-073.240908,0
9221,+42.294585,-073.239457,0
9222,+42.292844,-073.239859,35
9223,+42.293340,-073.240910,0
9224,+42.292134,-073.243417,37
9225,+42.291830,-073.248222,14
9226,+42.293603,-073.255015,12
9227,+42.295787,-073.259571,22
9228,+42.289990,-073.272166,154
9229,+42.291857,-073.261868,27
9230,+42.292046,-073.260008,21
9231,+42.282469,-073.257820,146
9232,+42.285060,-073.249382,0
9233,+42.284044,-073.248399,4
9234,+42.284127,-073.244263,8
9235,+42.289990,-073.243816,64
9236,+42.291517,-073.243125,13
9237,+42.275294,-073.243274,9
9238,+42.276222,-073.251760,0
9239,+42.278534,-073.257114,4
9240,+42.279610,-073.270616,40
9241,+42.276990,-073.282242,46
9242,+42.283956,-073.284046,85
9243,+42.293800,-073.284561,31
9244,+42.295629,-073.275804,12
9245,+42.276888,-073.274878,0
9246,+42.276407,-073.272034,3
9247,+42.275529,-073.283022,6
9248,+42.275565,-073.286259,0
9249,+42.276569,-073.287180,12
9250,+42.275134,-073.285593,0
9251,+42.275032,-073.280405,30
9252,+42.259126,-073.276733,30
9253,+42.269331,-073.282395,12
9254,+42.274814,-073.269984,0
9255,+42.273538,-073.258784,7
9256,+42.262512,-073.259817,18
9257,+42.268010,-073.251037,0
9258,+42.270465,-073.243547,12
9259,+42.263334,-073.244337,2
9260,+42.288281,-073.171101,0
9261,+42.294330,-073.181552,0
9262,+42.299733,-073.196185,0
9263,+42.300279,-073.202017,0
9264,+42.300745,-073.207280,0
9265,+42.300038,-073.219063,47
9266,+42.299461,-073.221121,0
9267,+42.299473,-073.217554,9
9268,+42.296703,-073.224625,25
9269,+42.298016,-073.230421,125
9270,+42.296669,-073.234842,10
9271,+42.296210,-073.236430,2
9272,+42.296137,-073.238723,0
9273,+42.296629,-073.238752,0
9274,+42.296398,-073.237940,0
9275,+42.296842,-073.233021,0
9276,+42.281600,-073.225970,84
9277,+42.295259,-073.224233,46
9278,+42.290106,-073.205293,55
9279,+42.296487,-073.205499,10
9280,+42.293082,-073.188719,42
9281,+42.295319,-073.191901,0
9282,+42.296807,-073.188984,0
9283,+42.297856,-073.192051,24
9284,+42.299727,-073.209279,6
9285,+42.293222,-073.200641,0
9286,+42.284510,-073.183885,0
9287,+42.285277,-073.173483,0
9288,+42.284921,-073.193380,0
9289,+42.286030,-073.176423,0
9290,+42.366795,-073.293597,88
9291,+42.359673,-073.286748,46
9292,+42.363047,-073.284284,27
9293,+42.359651,-073.284153,0
9294,+42.358227,-073.286287,16
9295,+42.357624,-073.288704,25
9296,+42.357793,-073.292080,34
9297,+42.357736,-073.294810,19
9298,+42.354786,-073.290165,118
9299,+42.352429,-073.288381,29
9300,+42.366822,-073.279153,40
9301,+42.363906,-073.278707,19
9302,+42.363377,-073.280984,28
9303,+42.362751,-073.279244,28
9304,+42.362694,-073.278061,20
9305,+42.362370,-073.276830,10
9306,+42.361452,-073.278862,257
9307,+42.358049,-073.281733,25
9308,+42.360111,-073.281919,32
9309,+42.358854,-073.283377,56
9310,+42.357220,-073.284172,112
9311,+42.356327,-073.282590,105
9312,+42.356364,-073.278268,0
9313,+42.356119,-073.276553,28
9314,+42.354371,-073.274505,415
9315,+42.352953,-073.279118,49
9316,+42.351685,-073.284113,28
9317,+42.347416,-073.284951,13
9318,+42.344020,-073.286123,0
9319,+42.343567,-073.286934,0
9320,+42.396903,-073.228569,16
9321,+42.391698,-073.226345,0
9322,+42.401616,-073.235240,12
9323,+42.397378,-073.241046,0
9324,+42.400109,-073.250060,132
9325,+42.404552,-073.253146,3
9326,+42.400553,-073.260060,195
9327,+42.404785,-073.261918,209
9328,+42.397458,-073.268091,15
9329,+42.394247,-073.258794,142
9330,+42.387475,-073.251679,91
9331,+42.384437,-073.244228,0
9332,+42.382317,-073.257417,19
9333,+42.397339,-073.235952,0
9334,+42.390865,-073.303399,116
9335,+42.391453,-073.321567,2
9336,+42.374224,-073.324847,0
9337,+42.370822,-073.318750,0
9338,+42.364628,-073.318181,50
9339,+42.352448,-073.329652,0
9340,+42.352443,-073.310720,0
9341,+42.359646,-073.304413,22
9342,+42.376526,-073.289859,78
9343,+42.388778,-073.280001,16
9344,+42.392373,-073.278630,147
9345,+42.399405,-073.270687,186
9346,+42.396453,-073.280112,19
9347,+42.391984,-073.285464,0
9348,+42.366952,-073.327841,0
9349,+42.366663,-073.331346,0
9350,+42.352257,-073.309388,0
9351,+42.353083,-073.307489,1
9352,+42.353884,-073.303264,11
9353,+42.367994,-073.328178,0
9354,+42.371280,-073.324200,0
9355,+42.403381,-073.270873,0
9356,+42.391373,-073.225339,0
9357,+42.387909,-073.231575,10
9358,+42.391818,-073.232964,6
9359,+42.390205,-073.240621,1
9360,+42.388853,-073.238443,0
9361,+42.381307,-073.242062,21
9362,+42.380053,-073.233731,5
9363,+42.365836,-073.242446,0
9364,+42.366601,-073.252202,149
9365,+42.380668,-073.266682,147
9366,+42.368011,-073.268490,125
9367,+42.371871,-073.264673,5
9368,+42.370636,-073.264661,13
9369,+42.366328,-073.261226,19
9370,+42.363531,-073.261241,38
9371,+42.362136,-073.265804,41
9372,+42.359790,-073.266384,107
9373,+42.361603,-073.273037,19
9374,+42.356270,-073.240980,0
9375,+42.378225,-073.243139,0
