block_num,latitude,longitude,total_pop
39451,+43.975094,-112.783319,0
39452,+43.972783,-112.793961,0
39453,+43.975021,-112.796231,0
39454,+43.977775,-112.799304,0
39455,+43.977136,-112.801165,0
39456,+43.972976,-112.811646,0
39457,+43.972652,-112.819514,0
39458,+43.974154,-112.855913,0
39459,+43.980962,-112.867045,0
39460,+43.977078,-112.887511,0
39461,+44.051703,-112.897893,0
39462,+44.054899,-112.901278,0
39463,+44.055350,-112.895009,0
39464,+44.085203,-112.782996,0
39465,+44.123074,-112.692194,0
39466,+44.121127,-112.687751,0
39467,+44.119771,-112.679320,0
39468,+44.126528,-112.680377,0
39469,+44.138595,-112.681885,0
39470,+44.145035,-112.696008,0
39471,+44.135633,-112.672153,0
39472,+44.123201,-112.659129,0
39473,+44.114975,-112.652295,0
39474,+44.115640,-112.637025,0
39475,+44.112687,-112.623868,0
39476,+44.129104,-112.626594,0
39477,+44.128135,-112.607266,0
39478,+44.118185,-112.600123,0
39479,+44.114013,-112.591757,0
39480,+44.113345,-112.607315,0
39481,+44.103227,-112.613563,0
39482,+44.109098,-112.627879,0
39483,+44.093815,-112.626696,0
39484,+44.110978,-112.633716,0
39485,+44.104051,-112.646172,0
39486,+44.098168,-112.659072,0
39487,+44.107384,-112.667853,0
39488,+44.109175,-112.676497,0
39489,+44.076609,-112.644284,0
39490,+44.071951,-112.633585,0
39491,+44.072491,-112.623917,0
39492,+44.085149,-112.608894,0
39493,+44.101802,-112.599565,0
39494,+44.108125,-112.588097,0
39495,+44.102791,-112.582668,0
39496,+44.103480,-112.573601,0
39497,+44.107329,-112.569183,0
39498,+44.103043,-112.560735,0
39499,+44.094353,-112.562038,0
39500,+44.097989,-112.568092,0
39501,+44.097989,-112.573162,0
39502,+44.098056,-112.583557,0
39503,+44.095335,-112.596954,0
39504,+44.092964,-112.598665,0
39505,+44.091987,-112.580228,0
39506,+44.090749,-112.570146,0
39507,+44.082279,-112.572376,0
39508,+44.086111,-112.566161,0
39509,+44.079868,-112.560626,0
39510,+44.084754,-112.551675,0
39511,+44.096796,-112.550043,0
39512,+44.099260,-112.541222,0
39513,+44.106827,-112.538534,0
39514,+44.089578,-112.540185,0
39515,+44.094384,-112.530702,10
39516,+44.097498,-112.520699,0
39517,+44.094451,-112.510202,0
39518,+44.105178,-112.490420,0
39519,+44.105150,-112.480285,0
39520,+44.105085,-112.470330,0
39521,+44.107469,-112.462094,0
39522,+44.094857,-112.460095,0
39523,+44.100248,-112.452780,0
39524,+44.101304,-112.449655,0
39525,+44.095715,-112.442675,0
39526,+44.071558,-112.421992,0
39527,+44.110143,-112.389280,0
39528,+44.115894,-112.382951,0
39529,+44.117793,-112.385289,0
39530,+44.117427,-112.390072,0
39531,+44.086100,-112.396030,0
39532,+44.067331,-112.377343,0
39533,+44.070231,-112.351496,0
39534,+44.063160,-112.342879,0
39535,+44.061291,-112.331351,0
39536,+44.058416,-112.342046,0
39537,+44.058004,-112.320082,0
39538,+44.067633,-112.297720,0
39539,+44.078305,-112.321258,0
39540,+44.095793,-112.282435,0
39541,+44.100340,-112.279264,0
39542,+44.097551,-112.272066,0
39543,+44.093421,-112.271496,0
39544,+44.080976,-112.267721,0
39545,+44.079553,-112.260491,0
39546,+44.073309,-112.255753,0
39547,+44.071265,-112.261986,0
39548,+44.074178,-112.272010,0
39549,+44.068102,-112.256639,0
39550,+44.068061,-112.242153,0
39551,+44.082414,-112.236374,0
39552,+44.105107,-112.236422,0
39553,+44.105478,-112.246352,0
39554,+44.111081,-112.244711,0
39555,+44.126280,-112.246981,0
39556,+44.130727,-112.256569,0
39557,+44.130294,-112.258285,0
39558,+44.126662,-112.257815,0
39559,+44.119950,-112.257573,0
39560,+44.121990,-112.258466,0
39561,+44.143422,-112.213333,0
39562,+44.141343,-112.210043,0
39563,+44.148748,-112.200278,0
39564,+44.153464,-112.198757,0
39565,+44.159155,-112.201868,0
39566,+44.152705,-112.187215,0
39567,+44.151776,-112.178748,0
39568,+44.073219,-112.238476,8
39569,+44.074440,-112.241946,57
39570,+44.061788,-112.238979,0
39571,+44.061461,-112.250828,0
39572,+44.060290,-112.262403,0
39573,+44.059502,-112.275639,0
39574,+44.057918,-112.290796,0
39575,+44.074652,-112.462775,0
39576,+44.084197,-112.461270,0
39577,+44.085823,-112.460753,0
39578,+44.087041,-112.469430,0
39579,+44.090415,-112.475325,0
39580,+44.088317,-112.460065,0
39581,+44.083203,-112.470112,0
39582,+44.083303,-112.478115,0
39583,+44.083583,-112.488134,0
39584,+44.099111,-112.485485,0
39585,+44.093408,-112.479915,0
39586,+44.093528,-112.470249,0
39587,+44.097847,-112.470216,0
39588,+44.079308,-112.468184,0
39589,+44.079190,-112.473474,0
39590,+44.073774,-112.477093,0
39591,+44.076231,-112.488100,0
39592,+44.076226,-112.505421,5
39593,+44.083604,-112.503710,0
39594,+44.079894,-112.520528,0
39595,+44.079888,-112.530629,0
39596,+44.077474,-112.542462,0
39597,+44.083423,-112.547576,0
39598,+44.071264,-112.548834,4
39599,+44.071820,-112.552887,0
39600,+44.069111,-112.560090,0
39601,+44.068893,-112.572550,0
39602,+44.074849,-112.576824,0
39603,+44.077511,-112.589790,0
39604,+44.087544,-112.598311,0
39605,+44.090959,-112.598027,0
39606,+44.084564,-112.583773,0
39607,+44.077695,-112.578643,0
39608,+44.075396,-112.573689,0
39609,+44.069183,-112.586225,0
39610,+44.067929,-112.606570,0
39611,+44.074827,-112.606809,0
39612,+44.087319,-112.601942,0
39613,+44.072680,-112.617021,0
39614,+44.060527,-112.621236,0
39615,+44.058202,-112.620792,0
39616,+44.063624,-112.638280,0
39617,+44.061080,-112.643497,0
39618,+44.066313,-112.647523,0
39619,+44.058753,-112.647479,0
39620,+44.061963,-112.601277,0
39621,+44.062040,-112.591758,0
39622,+44.061929,-112.581244,0
39623,+44.061919,-112.571153,0
39624,+44.061875,-112.561229,0
39625,+44.061817,-112.550780,0
39626,+44.067764,-112.543629,0
39627,+44.071845,-112.530571,2
39628,+44.068687,-112.520514,0
39629,+44.069007,-112.505456,5
39630,+44.069110,-112.493083,7
39631,+44.060527,-112.470326,0
39632,+44.061812,-112.505734,0
39633,+44.063094,-112.520520,0
39634,+44.064853,-112.530525,0
39635,+44.058435,-112.525787,0
39636,+44.065883,-112.550885,0
39637,+44.067728,-112.553714,0
39638,+44.105321,-112.511594,0
39639,+44.105304,-112.500479,0
39640,+44.134114,-112.483595,0
39641,+44.136645,-112.491425,0
39642,+44.124505,-112.555234,0
39643,+44.116447,-112.562047,0
39644,+44.134662,-112.560032,0
39645,+44.230998,-112.405890,0
39646,+44.232415,-112.405593,0
39647,+44.235369,-112.406110,0
39648,+44.239597,-112.405059,0
39649,+44.239512,-112.408633,0
39650,+44.239482,-112.398211,0
39651,+44.233387,-112.397494,0
39652,+44.234224,-112.402648,0
39653,+44.227860,-112.400559,0
39654,+44.226635,-112.389758,0
39655,+44.236752,-112.373608,6
39656,+44.240396,-112.368814,0
39657,+44.249845,-112.347865,2
39658,+44.257287,-112.376525,0
39659,+44.281196,-112.396173,3
39660,+44.261173,-112.405102,0
39661,+44.257845,-112.399171,3
39662,+44.252099,-112.414713,0
39663,+44.283027,-112.411699,0
39664,+44.318688,-112.430052,0
39665,+44.349084,-112.440959,0
39666,+44.345297,-112.438244,0
39667,+44.351237,-112.438165,0
39668,+44.358793,-112.450503,0
39669,+44.362266,-112.465130,0
39670,+44.357614,-112.458357,0
39671,+44.358389,-112.467668,0
39672,+44.329435,-112.459497,0
39673,+44.304389,-112.445955,0
39674,+44.303467,-112.440530,0
39675,+44.303497,-112.435305,0
39676,+44.300236,-112.417575,0
39677,+44.300680,-112.406042,0
39678,+44.316803,-112.395263,0
39679,+44.308811,-112.381827,0
39680,+44.305255,-112.395782,0
39681,+44.298349,-112.390273,0
39682,+44.301032,-112.381679,0
39683,+44.301171,-112.369498,0
39684,+44.305200,-112.369460,0
39685,+44.309696,-112.371556,0
39686,+44.316099,-112.378624,0
39687,+44.317874,-112.378365,0
39688,+44.320625,-112.374781,0
39689,+44.335344,-112.373414,0
39690,+44.318956,-112.358758,0
39691,+44.312414,-112.347139,0
39692,+44.287288,-112.332729,0
39693,+44.290613,-112.321495,0
39694,+44.305099,-112.309748,0
39695,+44.314439,-112.301371,0
39696,+44.318130,-112.299043,0
39697,+44.316803,-112.286682,0
39698,+44.306131,-112.268333,0
39699,+44.316929,-112.246501,0
39700,+44.307152,-112.236922,0
39701,+44.303745,-112.241276,0
39702,+44.299334,-112.259946,0
39703,+44.314631,-112.291492,0
39704,+44.284712,-112.308290,0
39705,+44.275955,-112.333990,0
39706,+44.260272,-112.360371,0
39707,+44.284553,-112.376439,0
39708,+44.294885,-112.388928,0
39709,+44.270637,-112.373007,0
39710,+44.258796,-112.365747,0
39711,+44.255425,-112.366601,0
39712,+44.239371,-112.352872,0
39713,+44.242729,-112.346476,0
39714,+44.234758,-112.349895,0
39715,+44.230125,-112.357622,0
39716,+44.217286,-112.373902,0
39717,+44.322094,-112.498828,0
39718,+44.348021,-112.511381,0
39719,+44.377667,-112.525268,0
39720,+44.397976,-112.537154,0
39721,+44.384501,-112.523666,0
39722,+44.376311,-112.508450,0
39723,+44.362903,-112.528797,0
39724,+44.366923,-112.534183,0
39725,+44.352318,-112.453235,0
39726,+44.354574,-112.448461,0
39727,+44.352281,-112.445517,0
39728,+44.458587,-112.228932,0
39729,+44.468048,-112.228574,0
39730,+44.482909,-112.235679,0
39731,+44.013437,-112.697176,0
39732,+44.014618,-112.701187,0
39733,+44.007727,-112.709086,0
39734,+43.985227,-112.705826,0
39735,+43.973381,-112.715964,0
39736,+43.980004,-112.728271,0
39737,+46.784953,-116.183879,5
39738,+46.785478,-116.181779,7
39739,+46.786351,-116.179252,8
39740,+46.780063,-116.177403,0
39741,+46.780437,-116.178401,10
39742,+46.781807,-116.177983,0
39743,+46.782208,-116.177127,0
39744,+46.782362,-116.178088,1
39745,+46.782156,-116.177369,1
39746,+46.783048,-116.177749,0
39747,+46.783231,-116.178682,6
39748,+46.784220,-116.178872,10
39749,+46.783879,-116.178347,0
39750,+46.784636,-116.178844,0
39751,+46.784952,-116.180210,8
39752,+46.784768,-116.180772,3
39753,+46.783781,-116.180264,8
39754,+46.784008,-116.179517,8
39755,+46.783554,-116.180981,5
39756,+46.783166,-116.182526,8
39757,+46.782174,-116.183756,19
39758,+46.783950,-116.184087,0
39759,+46.782374,-116.181377,13
39760,+46.782796,-116.180049,6
39761,+46.781916,-116.179397,5
39762,+46.781482,-116.180765,6
39763,+46.781107,-116.182007,3
39764,+46.780317,-116.181441,3
39765,+46.780579,-116.180145,8
39766,+46.779767,-116.179642,2
39767,+46.779312,-116.180952,3
39768,+46.922243,-115.762713,0
39769,+46.920235,-115.840254,0
39770,+46.933141,-115.828833,0
39771,+46.929013,-115.855389,0
39772,+46.931045,-115.870382,0
39773,+46.933873,-115.875677,0
39774,+46.932865,-115.878135,0
39775,+46.926639,-115.892950,0
39776,+46.920533,-115.939784,0
39777,+46.928052,-115.950286,0
39778,+46.926151,-115.951889,0
39779,+46.929918,-115.952460,0
39780,+46.933810,-115.956391,0
39781,+46.931015,-115.975829,0
39782,+46.928486,-115.989152,2
39783,+46.925765,-115.999570,0
39784,+46.933539,-115.991860,0
39785,+46.925140,-116.007528,0
39786,+46.925079,-116.020300,0
39787,+46.932606,-116.034032,0
39788,+46.925143,-116.042321,0
39789,+46.934096,-116.046397,0
39790,+46.921520,-116.031896,0
39791,+46.915669,-116.027890,0
39792,+46.914939,-116.028140,0
39793,+46.907144,-116.037558,0
39794,+46.913034,-116.069091,0
39795,+46.913375,-116.083342,0
39796,+46.914865,-116.087239,0
39797,+46.920894,-116.074511,0
39798,+46.933319,-116.096500,0
39799,+46.928414,-116.103591,0
39800,+46.933475,-116.110923,0
39801,+46.925105,-116.114841,0
39802,+46.933345,-116.125834,0
39803,+46.934043,-116.128680,0
39804,+46.931597,-116.160167,0
39805,+46.925005,-116.195084,0
39806,+46.914022,-116.206678,0
39807,+46.917795,-116.229981,0
39808,+46.911708,-116.235458,0
39809,+46.909837,-116.249642,0
39810,+46.901967,-116.255621,0
39811,+46.908151,-116.313794,0
39812,+46.927308,-116.250016,0
39813,+46.930712,-116.303470,0
39814,+46.917287,-116.318869,0
39815,+46.892694,-116.308772,0
39816,+46.898239,-116.280368,0
39817,+46.914606,-116.281353,0
39818,+46.905492,-116.273879,0
39819,+46.895723,-116.248781,0
39820,+46.890714,-116.245034,0
39821,+46.897444,-116.225930,0
39822,+46.885118,-116.217816,0
39823,+46.901318,-116.167904,0
39824,+46.920524,-116.153258,0
39825,+46.926283,-116.148736,0
39826,+46.925343,-116.146387,0
39827,+46.920139,-116.136762,0
39828,+46.926439,-116.136680,0
39829,+46.921837,-116.135210,0
39830,+46.917752,-116.123166,0
39831,+46.915767,-116.112343,0
39832,+46.921263,-116.107486,0
39833,+46.922632,-116.101786,0
39834,+46.915774,-116.092286,0
39835,+46.903772,-116.098455,0
39836,+46.913885,-116.112926,0
39837,+46.913405,-116.128176,0
39838,+46.912074,-116.117845,0
39839,+46.901865,-116.127149,0
39840,+46.892340,-116.138499,0
39841,+46.894589,-116.130005,0
39842,+46.890905,-116.120061,0
39843,+46.851031,-116.157176,0
39844,+46.888770,-116.154737,0
39845,+46.886628,-116.166686,0
39846,+46.881517,-116.176580,0
39847,+46.884155,-116.194746,0
39848,+46.879644,-116.223456,0
39849,+46.879981,-116.236025,0
39850,+46.882959,-116.234015,0
39851,+46.877380,-116.234381,0
39852,+46.867982,-116.254349,0
39853,+46.877111,-116.277717,0
39854,+46.864020,-116.298121,0
39855,+46.887018,-116.297724,0
39856,+46.879799,-116.324821,0
39857,+46.857470,-116.327170,0
39858,+46.857397,-116.323724,0
39859,+46.851954,-116.324954,0
39860,+46.850261,-116.306900,0
39861,+46.850902,-116.328638,0
39862,+46.848086,-116.328784,0
39863,+46.827246,-116.320234,0
39864,+46.830773,-116.310746,0
39865,+46.830600,-116.295906,0
39866,+46.840599,-116.282389,0
39867,+46.835991,-116.271338,0
39868,+46.830791,-116.278386,0
39869,+46.845207,-116.258719,0
39870,+46.852484,-116.261824,0
39871,+46.861437,-116.270235,0
39872,+46.861489,-116.283702,0
39873,+46.860255,-116.288299,0
39874,+46.853706,-116.277258,0
39875,+46.838420,-116.247098,0
39876,+46.847570,-116.252488,0
39877,+46.853782,-116.245483,0
39878,+46.855440,-116.256863,0
39879,+46.848863,-116.221184,0
39880,+46.864498,-116.196748,0
39881,+46.871368,-116.220268,0
39882,+46.846338,-116.202920,0
39883,+46.845417,-116.198542,0
39884,+46.846141,-116.190121,0
39885,+46.828336,-116.192277,0
39886,+46.841983,-116.196136,0
39887,+46.838575,-116.215982,0
39888,+46.830288,-116.217674,0
39889,+46.823757,-116.203967,0
39890,+46.820808,-116.188415,0
39891,+46.822854,-116.176245,0
39892,+46.815185,-116.171534,0
39893,+46.811010,-116.186533,0
39894,+46.799140,-116.186757,0
39895,+46.788875,-116.212431,2
39896,+46.806238,-116.202795,0
39897,+46.804406,-116.222895,0
39898,+46.791109,-116.236885,0
39899,+46.814668,-116.247535,0
39900,+46.783094,-116.250307,2
39901,+46.813206,-116.258925,0
39902,+46.802403,-116.286220,0
39903,+46.806545,-116.327637,0
39904,+46.786147,-116.313077,0
39905,+46.805330,-116.320931,0
39906,+46.799119,-116.303451,0
39907,+46.797968,-116.298081,0
39908,+46.796634,-116.292680,0
39909,+46.796641,-116.289222,0
39910,+46.796278,-116.286698,0
39911,+46.793069,-116.285081,0
39912,+46.787521,-116.279150,0
39913,+46.772557,-116.269971,0
39914,+46.786152,-116.289669,0
39915,+46.781714,-116.289107,0
39916,+46.757256,-116.287961,0
39917,+46.777430,-116.285017,0
39918,+46.767519,-116.278220,0
39919,+46.766868,-116.273949,0
39920,+46.764536,-116.268346,0
39921,+46.757930,-116.261187,0
39922,+46.766653,-116.251916,0
39923,+46.770133,-116.252917,0
39924,+46.770139,-116.253600,0
39925,+46.769545,-116.235929,0
39926,+46.769614,-116.224585,0
39927,+46.768788,-116.212796,0
39928,+46.769822,-116.195070,0
39929,+46.774017,-116.187862,6
39930,+46.785826,-116.184082,0
39931,+46.783535,-116.175272,0
39932,+46.792085,-116.176433,0
39933,+46.795071,-116.175718,0
39934,+46.798088,-116.169896,0
39935,+46.798296,-116.141287,0
39936,+46.841166,-116.111526,0
39937,+46.852079,-116.105034,0
39938,+46.889501,-116.082279,0
39939,+46.888800,-116.060636,0
39940,+46.882942,-116.090514,0
39941,+46.872580,-116.085666,0
39942,+46.871126,-116.079902,0
39943,+46.852946,-116.082913,0
39944,+46.871740,-116.061882,0
39945,+46.883080,-115.987191,0
39946,+46.903273,-116.005471,0
39947,+46.889984,-116.012180,0
39948,+46.876586,-116.026698,0
39949,+46.872586,-116.030787,0
39950,+46.864049,-116.042758,0
39951,+46.870914,-115.984376,0
39952,+46.909516,-115.970954,0
39953,+46.916933,-115.960308,0
39954,+46.926741,-115.949342,0
39955,+46.927258,-115.958916,0
39956,+46.919393,-115.963560,0
39957,+46.913961,-115.971465,0
39958,+46.912683,-115.978839,0
39959,+46.914166,-115.985190,0
39960,+46.915277,-115.984159,0
39961,+46.918022,-115.985627,0
39962,+46.914808,-115.990152,0
39963,+46.912623,-115.992199,0
39964,+46.916107,-115.995793,0
39965,+46.919789,-115.993194,0
39966,+46.916687,-116.002443,0
39967,+46.919036,-116.006296,0
39968,+46.922999,-116.011382,0
39969,+46.916172,-116.016403,0
39970,+46.918249,-116.023635,0
39971,+46.901065,-116.056396,0
39972,+46.904668,-116.060881,0
39973,+46.905362,-116.075010,0
39974,+46.908532,-116.065365,0
39975,+46.873490,-116.094065,0
39976,+46.844052,-116.090591,0
39977,+46.860527,-116.053956,0
39978,+46.850765,-116.059346,0
39979,+46.840092,-116.013757,0
39980,+46.842875,-115.997702,0
39981,+46.856370,-116.019266,0
39982,+46.860756,-116.018966,0
39983,+46.862439,-116.009086,0
39984,+46.860953,-115.987826,0
39985,+46.866002,-115.975493,0
39986,+46.858792,-115.971157,0
39987,+46.842858,-115.938370,0
39988,+46.855745,-115.948603,0
39989,+46.856751,-115.946826,0
39990,+46.861551,-115.945903,0
39991,+46.870262,-115.941049,0
39992,+46.875354,-115.925566,0
39993,+46.878123,-115.923741,0
39994,+46.877106,-115.940539,0
39995,+46.874558,-115.939118,0
39996,+46.878923,-115.942239,0
39997,+46.871140,-115.914950,0
39998,+46.884981,-115.932021,0
39999,+46.896916,-115.941433,0
40000,+46.906944,-115.955099,0
40001,+46.907672,-115.946571,0
40002,+46.907196,-115.937380,0
40003,+46.914109,-115.923537,0
40004,+46.921809,-115.916491,0
40005,+46.919082,-115.925604,0
40006,+46.926930,-115.911574,0
40007,+46.922380,-115.908276,0
40008,+46.916561,-115.906679,0
40009,+46.922489,-115.895525,0
40010,+46.923202,-115.884404,0
40011,+46.921225,-115.864712,0
40012,+46.924560,-115.866435,0
40013,+46.923039,-115.859734,0
40014,+46.921798,-115.857052,0
40015,+46.920152,-115.858154,0
40016,+46.920771,-115.853871,0
40017,+46.919322,-115.856632,0
40018,+46.915318,-115.854312,0
40019,+46.913157,-115.852902,0
40020,+46.909927,-115.848540,0
40021,+46.908907,-115.855473,0
40022,+46.900873,-115.866340,0
40023,+46.905516,-115.855590,0
40024,+46.909126,-115.861639,0
40025,+46.916366,-115.868829,0
40026,+46.914393,-115.864923,0
40027,+46.913134,-115.873795,0
40028,+46.914837,-115.876997,0
40029,+46.905754,-115.881795,0
40030,+46.916541,-115.887016,0
40031,+46.909752,-115.893717,0
40032,+46.909830,-115.905542,0
40033,+46.907248,-115.918125,0
40034,+46.904087,-115.919348,0
40035,+46.906359,-115.909011,0
40036,+46.906734,-115.904949,0
40037,+46.899959,-115.905529,0
40038,+46.903628,-115.909319,0
40039,+46.905424,-115.913396,0
40040,+46.898827,-115.919392,0
40041,+46.901583,-115.920526,0
40042,+46.897364,-115.923601,0
40043,+46.897375,-115.928482,0
40044,+46.900834,-115.911859,0
40045,+46.885544,-115.915375,0
40046,+46.894767,-115.899161,0
40047,+46.901762,-115.899560,0
40048,+46.878169,-115.904834,0
40049,+46.866049,-115.923904,0
40050,+46.868499,-115.930325,0
40051,+46.866701,-115.934343,0
40052,+46.863287,-115.933190,0
40053,+46.866758,-115.928660,0
40054,+46.860749,-115.931590,0
40055,+46.859484,-115.925732,0
40056,+46.855004,-115.927333,0
40057,+46.853602,-115.934862,0
40058,+46.849933,-115.927789,0
40059,+46.850551,-115.924603,0
40060,+46.838742,-115.918429,0
40061,+46.831815,-115.925934,0
40062,+46.828310,-115.932634,0
40063,+46.833425,-115.945200,0
40064,+46.843756,-115.968276,0
40065,+46.847181,-115.973879,0
40066,+46.844864,-115.976286,0
40067,+46.850916,-115.980421,0
40068,+46.848510,-115.992309,0
40069,+46.849759,-115.982696,0
40070,+46.847110,-115.979360,0
40071,+46.815514,-115.940984,0
40072,+46.843136,-115.974252,0
40073,+46.842554,-115.960991,0
40074,+46.849192,-115.959566,0
40075,+46.855079,-115.942195,0
40076,+46.859261,-115.942146,0
40077,+46.880682,-115.943528,0
40078,+46.885437,-115.946049,0
40079,+46.824970,-115.945439,0
40080,+46.825072,-115.927376,0
40081,+46.822997,-115.933177,0
40082,+46.822803,-115.977626,0
40083,+46.827370,-116.014595,0
40084,+46.823879,-116.023847,0
40085,+46.825570,-116.033118,0
40086,+46.825226,-116.029448,0
40087,+46.822527,-116.013240,0
40088,+46.820332,-116.010735,0
40089,+46.797900,-115.996701,0
40090,+46.822234,-116.006093,0
40091,+46.809903,-116.035953,0
40092,+46.812512,-116.049621,0
40093,+46.822580,-116.058083,0
40094,+46.829629,-116.052255,0
40095,+46.840989,-116.052305,0
40096,+46.833607,-116.050629,0
40097,+46.822210,-116.047432,0
40098,+46.805228,-116.050376,0
40099,+46.786685,-116.045465,0
40100,+46.794230,-116.045072,0
40101,+46.801892,-116.064236,0
40102,+46.815476,-116.071538,0
40103,+46.807362,-116.060339,0
40104,+46.797827,-116.071339,0
40105,+46.804919,-116.080240,0
40106,+46.817435,-116.091922,0
40107,+46.817940,-116.102245,0
40108,+46.834212,-116.096232,0
40109,+46.806462,-116.106630,0
40110,+46.801539,-116.095218,0
40111,+46.799903,-116.083705,0
40112,+46.794382,-116.097439,0
40113,+46.796059,-116.078268,0
40114,+46.775624,-116.104285,0
40115,+46.784208,-116.119857,0
40116,+46.788877,-116.172471,0
40117,+46.775399,-116.170794,0
40118,+46.772498,-116.169542,0
40119,+46.760518,-116.147925,0
40120,+46.764549,-116.125836,0
40121,+46.753259,-116.117870,0
40122,+46.745729,-116.072861,0
40123,+46.761054,-116.074905,0
40124,+46.765839,-116.066699,0
40125,+46.757257,-116.034716,0
40126,+46.775429,-116.047806,0
40127,+46.771476,-116.042799,0
40128,+46.775564,-116.012953,0
40129,+46.761430,-115.995121,0
40130,+46.771417,-115.991561,0
40131,+46.765533,-116.011715,0
40132,+46.739856,-116.023646,0
40133,+46.736620,-116.042469,0
40134,+46.750053,-116.061554,0
40135,+46.698373,-116.032594,0
40136,+46.741217,-116.056170,0
40137,+46.750968,-116.066248,0
40138,+46.739735,-116.088514,0
40139,+46.736317,-116.114306,0
40140,+46.738403,-116.116576,0
40141,+46.740907,-116.121393,0
40142,+46.734069,-116.134196,0
40143,+46.735945,-116.141331,0
40144,+46.737746,-116.144352,0
40145,+46.751571,-116.136346,0
40146,+46.748076,-116.143061,0
40147,+46.735224,-116.171621,0
40148,+46.751553,-116.154358,0
40149,+46.753356,-116.166549,0
40150,+46.756030,-116.171760,0
40151,+46.759423,-116.169543,0
40152,+46.766858,-116.177402,2
40153,+46.773117,-116.178063,0
40154,+46.774095,-116.178758,0
40155,+46.773916,-116.176321,0
40156,+46.781138,-116.177750,0
40157,+46.752355,-116.193402,0
40158,+46.746840,-116.230144,0
40159,+46.734430,-116.256593,0
40160,+46.693470,-116.222364,0
40161,+46.735068,-116.229982,0
40162,+46.729608,-116.210694,0
40163,+46.718131,-116.201647,0
40164,+46.711212,-116.200623,0
40165,+46.713825,-116.209014,0
40166,+46.729857,-116.228136,0
40167,+46.704927,-116.216937,0
40168,+46.714320,-116.208899,0
40169,+46.714895,-116.209220,0
40170,+46.706687,-116.199412,0
40171,+46.701091,-116.185641,0
40172,+46.721118,-116.183444,0
40173,+46.741428,-116.187618,0
40174,+46.731988,-116.179730,0
40175,+46.724808,-116.165397,0
40176,+46.727311,-116.151118,0
40177,+46.720229,-116.130404,0
40178,+46.711461,-116.080793,0
40179,+46.721709,-116.074152,0
40180,+46.697592,-116.061311,0
40181,+46.699811,-116.076604,0
40182,+46.697601,-116.083311,0
40183,+46.697611,-116.089933,0
40184,+46.665662,-116.053376,0
40185,+46.672483,-116.049308,0
40186,+46.692593,-116.071279,0
40187,+46.684598,-116.057821,0
40188,+46.685577,-116.047640,0
40189,+46.689983,-116.053667,0
40190,+46.681248,-116.041211,0
40191,+46.670168,-116.026158,0
40192,+46.677532,-116.031690,0
40193,+46.667234,-116.033969,0
40194,+46.660472,-116.028108,0
40195,+46.650161,-116.037428,0
40196,+46.658373,-116.036983,0
40197,+46.652668,-116.062398,0
40198,+46.659087,-116.075754,0
40199,+46.655796,-116.086670,0
40200,+46.663774,-116.084757,0
40201,+46.668025,-116.105214,0
40202,+46.674792,-116.112260,0
40203,+46.685987,-116.106491,0
40204,+46.674135,-116.101511,0
40205,+46.663204,-116.096247,0
40206,+46.664210,-116.111047,0
40207,+46.667692,-116.115531,0
40208,+46.664337,-116.119899,0
40209,+46.660229,-116.120376,0
40210,+46.663562,-116.123843,0
40211,+46.661149,-116.128123,0
40212,+46.676890,-116.130802,0
40213,+46.696905,-116.135337,0
40214,+46.713342,-116.144082,0
40215,+46.713726,-116.167802,0
40216,+46.691439,-116.159368,0
40217,+46.683520,-116.168397,0
40218,+46.671747,-116.179829,0
40219,+46.691671,-116.195308,0
40220,+46.680786,-116.213576,0
40221,+46.666194,-116.205929,0
40222,+46.666697,-116.184600,0
40223,+46.664010,-116.151249,0
40224,+46.672021,-116.149704,0
40225,+46.659972,-116.167666,0
40226,+46.653171,-116.187004,0
40227,+46.659431,-116.171676,0
40228,+46.660368,-116.184331,0
40229,+46.661626,-116.196184,0
40230,+46.665401,-116.194062,0
40231,+46.663258,-116.204153,0
40232,+46.661357,-116.203082,0
40233,+46.660562,-116.212419,0
40234,+46.637586,-116.214976,0
40235,+46.656914,-116.200243,0
40236,+46.638790,-116.191010,0
40237,+46.629970,-116.168793,0
40238,+46.635271,-116.149308,15
40239,+46.658097,-116.128972,0
40240,+46.649864,-116.159676,0
40241,+46.656451,-116.129682,0
40242,+46.645996,-116.115399,0
40243,+46.656205,-116.102352,0
40244,+46.659083,-116.094929,0
40245,+46.653474,-116.092965,0
40246,+46.648999,-116.092196,0
40247,+46.641667,-116.082267,0
40248,+46.644276,-116.078375,0
40249,+46.644587,-116.074775,0
40250,+46.645262,-116.072158,0
40251,+46.645534,-116.076675,0
40252,+46.636596,-116.079466,0
40253,+46.630379,-116.070649,0
40254,+46.621889,-116.105214,0
40255,+46.626269,-116.070688,0
40256,+46.656620,-116.068922,0
40257,+46.659296,-116.058801,0
40258,+46.658969,-116.062429,0
40259,+46.659339,-116.070147,0
40260,+46.659437,-116.066149,0
40261,+46.659887,-116.054258,0
40262,+46.695873,-116.097714,0
40263,+46.746661,-116.168256,0
40264,+46.750076,-116.167032,0
40265,+46.756034,-116.273661,0
40266,+46.747206,-116.274829,0
40267,+46.750149,-116.296092,0
40268,+46.751586,-116.296654,0
40269,+46.735655,-116.290899,0
40270,+46.725736,-116.291340,0
40271,+46.744815,-116.324645,0
40272,+46.747485,-116.326882,0
